Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1767,10,-0.334,3.593,-1.102,1.675,-0.866,1.084,-0.677,0.833,-0.498,NaN
1767,11,1.656,10.273,-1.036,1.657,-0.838,1.077,-0.652,0.82,-0.492,NaN
1767,12,-3.631,5.331,-0.988,1.507,-0.854,1.121,-0.619,0.844,-0.486,NaN
1768,1,-5.514,6.685,-0.944,1.468,-0.837,1.013,-0.572,1.024,-0.464,NaN
1768,2,-2.482,10.011,-0.978,1.435,-0.843,1.009,-0.601,1.016,-0.463,NaN
1768,3,-2.429,4.362,-1.107,1.278,-0.811,1.024,-0.597,1.033,-0.459,NaN
1768,4,-0.379,1.941,-1.221,1.373,-0.812,1.028,-0.59,1.027,-0.442,NaN
1768,5,-0.2,3.13,-1.428,1.526,-0.812,1.153,-0.565,1.017,-0.44,NaN
1768,6,-0.182,4.051,-1.201,1.612,-0.764,1.128,-0.567,1.031,-0.445,NaN
1768,7,0.931,4.195,-0.64,2.122,-0.721,1.121,-0.583,1.024,-0.429,NaN
1768,8,0.446,3.753,-0.485,2.689,-0.757,1.084,-0.595,1.013,-0.423,NaN
1768,9,-1.163,3.467,-0.321,3.233,-0.832,1.074,-0.576,1.01,-0.423,NaN
1768,10,-1.707,4.173,-0.259,3.223,-0.92,1.051,-0.546,1.01,-0.418,NaN
1768,11,-0.825,5.039,-0.278,3.76,-0.903,1.064,-0.537,1.042,-0.414,NaN
1768,12,-0.909,7.104,-0.269,3.687,-0.914,1.039,-0.53,1.047,-0.399,NaN
1769,1,1.221,7.258,-0.356,3.66,-0.913,1.067,-0.552,1.03,-0.421,NaN
1769,2,-0.625,3.898,-0.442,4.137,-0.925,1.064,-0.573,1.019,-0.414,NaN
1769,3,-0.464,5.232,-0.328,3.927,-0.928,1.046,-0.552,1.018,-0.408,NaN
1769,4,0.366,7.192,-0.588,3.732,-0.913,0.996,-0.525,1.033,-0.392,NaN
1769,5,-0.418,7.196,-0.617,3.36,-0.98,0.953,-0.533,1.046,-0.378,NaN
1769,6,-0.085,2.97,-0.637,2.703,-0.95,0.901,-0.518,1.06,-0.387,NaN
1769,7,-0.106,4.514,-0.856,2.552,-0.812,0.869,-0.526,1.064,-0.396,NaN
1769,8,-0.587,4.769,-0.849,2.153,-0.816,0.878,-0.511,1.07,-0.396,1.163
1769,9,0.199,1.833,-1.107,2.226,-0.807,0.911,-0.506,1.066,-0.391,1.138
1769,10,-4.825,3.349,-1.255,2.347,-0.782,0.88,-0.498,1.06,-0.387,1.123
1769,11,-1.175,2.426,-1.206,1.968,-0.803,0.911,-0.53,1.05,-0.369,1.135
1769,12,-1.139,3.682,-1.292,1.535,-0.773,0.911,-0.547,1.056,-0.342,1.202
1770,1,-1.417,6.609,-1.346,0.978,-0.77,0.928,-0.568,1.07,-0.344,1.2
1770,2,-0.54,5.794,-1.288,0.984,-0.78,0.916,-0.517,1.09,-0.35,1.194
1770,3,-3.558,2.296,-1.238,1.053,-0.774,0.956,-0.517,1.089,-0.329,1.217
1770,4,-1.41,9.347,-0.863,1.031,-0.761,0.997,-0.537,1.087,-0.334,1.234
1770,5,0.167,1.776,-0.826,1.191,-0.76,1.027,-0.534,1.101,-0.333,1.224
1770,6,-1.112,3.938,-0.642,1.397,-0.696,1.026,-0.515,1.115,-0.338,1.223
1770,7,-0.755,6.623,-0.582,1.471,-0.581,1.168,-0.491,1.115,-0.339,1.239
1770,8,0.103,5.65,-0.859,1.612,-0.563,1.144,-0.478,1.105,-0.338,1.238
1770,9,0.809,3.092,-0.913,1.622,-0.545,1.139,-0.456,1.103,-0.345,1.257
1770,10,-0.335,2.402,-1.122,1.497,-0.542,1.147,-0.448,1.097,-0.339,1.234
1770,11,-0.723,7.459,-0.955,1.579,-0.503,1.142,-0.448,1.101,-0.339,1.237
1770,12,1.065,3.181,-0.871,1.512,-0.513,1.172,-0.44,1.103,-0.355,1.199
1771,1,-0.696,2.524,-0.849,1.52,-0.542,1.149,-0.465,1.089,-0.354,1.207
1771,2,-3.858,3.574,-0.929,1.283,-0.556,1.099,-0.435,1.095,-0.358,1.195
1771,3,-4.214,4.896,-0.998,1.234,-0.526,1.085,-0.429,1.1,-0.363,1.208
1771,4,-3.91,5.429,-1.013,1.045,-0.484,1.08,-0.446,1.103,-0.353,1.196
1771,5,2.163,7.94,-1.284,1.032,-0.481,1.059,-0.473,1.099,-0.357,1.195
1771,6,-0.103,1.687,-1.398,1.391,-0.428,1.063,-0.477,1.098,-0.358,1.192
1771,7,-0.49,2.534,-1.272,2.053,-0.459,1.15,-0.469,1.106,-0.357,1.195
1771,8,-0.861,2.265,-0.83,2.345,-0.439,1.149,-0.466,1.107,-0.351,1.173
1771,9,-0.008,2.38,-0.443,1.853,-0.412,1.209,-0.476,1.098,-0.349,1.197
1771,10,-0.52,1.695,-0.171,1.256,-0.38,1.132,-0.481,1.094,-0.346,1.19
1771,11,-3.977,3.229,-0.538,0.856,-0.357,1.062,-0.495,1.099,-0.339,1.178
1771,12,-0.303,5.884,-0.442,1.177,-0.341,1.031,-0.494,1.112,-0.325,1.172
1772,1,0.823,8.12,-0.354,1.5,-0.334,0.985,-0.445,1.104,-0.326,1.196
1772,2,1.444,9.124,-0.263,1.211,-0.315,0.989,-0.468,1.095,-0.341,0.947
1772,3,0.426,3.487,-0.198,1.055,-0.34,0.969,-0.464,1.092,-0.332,0.975
1772,4,-0.65,3.157,-0.12,1.041,-0.273,0.948,-0.464,1.1,-0.344,0.953
1772,5,-2.239,2.485,0.355,0.847,-0.344,0.918,-0.452,1.111,-0.347,0.956
1772,6,1.05,5.818,0.4,0.914,-0.368,0.885,-0.451,1.102,-0.345,0.944
1772,7,0.57,4.007,0.443,1.306,-0.349,0.896,-0.464,1.104,-0.34,0.938
1772,8,0.229,5.872,0.209,1.16,-0.285,0.961,-0.467,1.098,-0.333,0.918
1772,9,0.774,3.414,0.062,1.157,-0.201,0.983,-0.482,1.094,-0.33,0.921
1772,10,0.409,2.773,0.099,1.232,-0.208,0.96,-0.486,1.084,-0.326,0.935
1772,11,1.726,5.734,0.461,1.234,-0.23,0.951,-0.495,1.073,-0.336,0.937
1772,12,0.236,4.562,0.31,1.299,-0.176,0.962,-0.477,1.093,-0.325,0.947
1773,1,1.345,1.561,0.193,1.29,-0.146,0.933,-0.425,1.073,-0.298,0.92
1773,2,-1.365,4.315,0.142,1.326,-0.113,0.867,-0.413,1.062,-0.293,0.915
1773,3,-1.347,2.154,0.131,1.274,-0.1,0.857,-0.39,1.062,-0.292,0.919
1773,4,-0.202,5.291,0.167,1.27,-0.085,0.849,-0.367,1.072,-0.286,0.92
1773,5,2.1,3.787,-0.035,1.333,-0.085,0.822,-0.352,1.071,-0.275,0.918
1773,6,-0.753,2.343,0.137,1.34,-0.117,0.774,-0.355,1.057,-0.268,0.925
1773,7,-0.841,1.648,-0.03,1.588,-0.21,0.74,-0.341,1.021,-0.266,0.901
1773,8,-0.381,3.685,0.132,2.218,-0.112,0.778,-0.336,0.995,-0.266,0.876
1773,9,0.648,2.238,0.34,2.457,-0.026,0.795,-0.343,0.995,-0.254,0.863
1773,10,0.835,2.938,0.551,1.872,0.027,0.819,-0.346,0.983,-0.241,0.852
1773,11,-0.697,7.684,0.453,1.105,-0.042,0.799,-0.334,0.979,-0.238,0.864
1773,12,2.302,5.377,0.589,1.332,-0.04,0.824,-0.3,0.978,-0.263,0.86
1774,1,-0.665,10.227,0.684,1.944,-0.026,0.82,-0.335,0.893,-0.297,0.871
1774,2,0.589,9.239,0.762,2.014,-0.006,0.836,-0.306,0.897,-0.325,0.87
1774,3,1.15,2.582,0.603,2.025,-0.024,0.857,-0.288,0.917,-0.329,0.877
1774,4,2.326,6.218,0.464,1.725,-0.049,0.895,-0.267,0.886,-0.336,0.873
1774,5,0.92,2.92,0.071,1.259,-0.01,0.935,-0.244,0.864,-0.335,0.868
1774,6,0.887,9.205,-0.337,1.213,-0.038,1.028,-0.254,0.853,-0.329,0.872
1774,7,0.295,10.053,-0.306,1.08,-0.078,1.028,-0.258,0.827,-0.334,0.869
1774,8,0.56,3.035,-0.078,1.241,-0.12,1.018,-0.247,0.823,-0.328,0.871
1774,9,-1.267,1.653,-0.051,1.317,-0.12,1.01,-0.24,0.827,-0.313,0.866
1774,10,-0.828,6.722,-0.395,1.25,-0.146,1.026,-0.191,0.809,-0.32,0.865
1774,11,-5.409,4.715,-0.568,1.068,-0.102,1.055,-0.178,0.798,-0.313,0.858
1774,12,-2.598,5.564,-0.467,1.164,-0.13,1.039,-0.147,0.805,-0.318,0.842
1775,1,-0.296,7.996,-0.403,1.378,-0.159,1.041,-0.158,0.81,-0.334,0.842
1775,2,3.331,8.013,-0.275,1.289,-0.153,1.027,-0.178,0.845,-0.335,0.837
1775,3,1.47,2.779,-0.041,1.209,-0.19,1.017,-0.124,0.872,-0.374,0.824
1775,4,-1.806,1.634,0.078,1.067,-0.21,0.997,-0.12,0.876,-0.391,0.824
1775,5,-1.158,4.2,0.47,1.213,-0.231,0.984,-0.116,0.873,-0.387,0.832
1775,6,2.109,7.023,0.615,1.301,-0.259,1.007,-0.111,0.883,-0.391,0.853
1775,7,1.052,3.469,0.113,1.667,-0.268,0.962,-0.105,0.877,-0.387,0.861
1775,8,2.104,10.081,0.008,1.286,-0.264,0.947,-0.102,0.847,-0.393,0.854
1775,9,1.542,6.157,-0.04,1.194,-0.234,0.949,-0.118,0.854,-0.381,0.839
1775,10,0.598,5.452,0.051,1.183,-0.191,0.968,-0.11,0.825,-0.385,0.826
1775,11,-0.71,6.487,-0.015,0.922,-0.201,0.971,-0.11,0.817,-0.383,0.83
1775,12,-0.856,1.868,-0.192,0.85,-0.197,0.955,-0.139,0.751,-0.381,0.825
1776,1,-6.317,9.999,-0.248,0.893,-0.14,0.926,-0.14,0.749,-0.37,0.82
1776,2,2.064,9.012,-0.399,0.943,-0.116,0.919,-0.106,0.854,-0.367,0.824
1776,3,0.904,7.866,-0.615,0.971,-0.16,0.908,-0.064,0.881,-0.375,0.821
1776,4,-0.721,1.861,-0.832,1.078,-0.209,0.9,-0.018,0.877,-0.375,0.811
1776,5,-1.953,5.766,-0.912,1.041,-0.187,0.904,-0.027,0.874,-0.385,0.805
1776,6,-0.01,2.226,-1.005,1.013,-0.172,0.891,-0.011,0.901,-0.386,0.807
1776,7,0.378,2.67,-0.609,1.244,-0.211,0.868,0.002,0.908,-0.392,0.811
1776,8,0.294,1.94,-0.874,1.103,-0.173,0.886,0.035,0.893,-0.399,0.82
1776,9,-1.05,4.205,-0.912,0.973,-0.163,0.882,0.052,0.94,-0.407,0.831
1776,10,-2.003,1.851,-1.037,0.95,-0.154,0.889,0.04,0.944,-0.415,0.831
1776,11,-1.668,9.232,-0.837,1.028,-0.13,0.819,0.075,0.957,-0.433,0.829
1776,12,-1.975,4.065,-0.889,0.991,-0.167,0.836,0.07,0.965,-0.429,0.819
1777,1,-1.572,2.017,-1.019,1.051,-0.182,0.861,0.076,1.007,-0.405,0.82
1777,2,-1.108,6.002,-0.996,0.986,-0.179,0.844,0.031,0.935,-0.408,0.814
1777,3,0.439,2.78,-1.029,0.971,-0.14,0.842,0.02,1.017,-0.404,0.822
1777,4,-2.212,2.666,-0.928,0.881,-0.108,0.837,0.018,0.972,-0.402,0.818
1777,5,0.44,4.5,-0.748,0.762,-0.012,0.81,0.039,0.968,-0.404,0.812
1777,6,-0.627,6.122,-0.704,0.739,0.075,0.863,0.039,0.931,-0.397,0.811
1777,7,-1.18,3.626,-0.509,2.104,0.033,0.853,0.053,0.911,-0.399,0.823
1777,8,0.559,1.235,-0.51,2.624,-0.071,0.823,0.054,0.871,-0.4,0.831
1777,9,-1.445,3.473,-0.51,3.46,-0.047,0.852,0.047,0.849,-0.405,0.824
1777,10,-0.786,1.378,-0.127,3.844,-0.033,0.884,0.025,0.864,-0.398,0.819
1777,11,0.495,7.867,-0.034,3.582,-0.002,0.877,-0.021,0.879,-0.404,0.807
1777,12,-1.45,7.931,-0.025,0.712,-0.047,0.857,-0.031,0.871,-0.381,0.807
1778,1,0.769,7.822,0.284,0.697,-0.064,0.884,-0.024,0.827,-0.35,0.809
1778,2,-1.121,2.996,0.328,0.784,-0.091,0.897,0.014,0.826,-0.342,0.799
1778,3,0.444,8.143,0.283,0.848,-0.136,0.951,0.014,0.817,-0.334,0.819
1778,4,2.382,3.373,0.174,0.964,-0.135,0.936,0.018,0.827,-0.333,0.834
1778,5,1.553,1.88,0.182,1.008,-0.136,0.868,0.015,0.836,-0.329,0.83
1778,6,-0.52,1.629,0.572,0.988,-0.162,0.794,0.032,0.841,-0.323,0.823
1778,7,2.535,4.391,0.255,0.97,-0.07,0.753,0.051,0.806,-0.315,0.784
1778,8,1.08,3.655,0.588,1.118,-0.1,0.805,0.063,0.77,-0.322,0.752
1778,9,-1.978,3.296,0.697,1.272,-0.101,0.836,0.067,0.745,-0.313,0.737
1778,10,-2.1,2.128,0.74,1.3,-0.063,0.805,0.064,0.728,-0.31,0.714
1778,11,0.592,8.588,0.806,1.264,-0.011,0.89,0.061,0.725,-0.316,0.705
1778,12,3.231,8.31,0.736,1.783,0.018,0.901,0.003,0.705,-0.347,0.715
1779,1,-3.04,5.649,0.478,1.722,0.03,0.923,-0.043,0.735,-0.368,0.702
1779,2,2.879,6.062,0.448,1.56,0.076,0.888,-0.078,0.743,-0.358,0.693
1779,3,1.744,4.715,0.704,1.722,0.129,0.952,-0.106,0.754,-0.375,0.713
1779,4,2.906,4.398,0.967,1.573,0.128,0.928,-0.147,0.727,-0.373,0.72
1779,5,2.346,2.255,0.947,2.34,0.161,0.859,-0.137,0.758,-0.357,0.712
1779,6,-1.37,5.397,0.896,1.19,0.178,0.812,-0.141,0.778,-0.36,0.714
1779,7,-0.559,2.947,0.915,1.099,0.23,0.874,-0.143,0.806,-0.356,0.708
1779,8,0.724,1.303,0.433,1.072,0.182,0.822,-0.144,0.804,-0.354,0.696
1779,9,1.093,2.161,0.531,1.138,0.161,0.922,-0.121,0.799,-0.354,0.678
1779,10,1.057,4.47,0.206,1.193,0.182,0.863,-0.142,0.777,-0.333,0.673
1779,11,0.347,3.077,0.073,1.143,0.179,0.848,-0.096,0.738,-0.327,0.673
1779,12,2.625,5.489,0.137,1.255,0.208,0.812,-0.088,0.725,-0.318,0.657
1780,1,-2.808,3.537,0.183,1.445,0.264,0.78,-0.101,0.711,-0.307,0.656
1780,2,-2.916,7.228,0.165,1.516,0.262,0.759,-0.154,0.678,-0.293,0.674
1780,3,2.92,5.278,-0.022,1.777,0.284,0.79,-0.23,0.667,-0.276,0.671
1780,4,-0.989,5.042,-0.056,1.613,0.259,0.842,-0.246,0.661,-0.279,0.664
1780,5,0.747,7.378,-0.148,1.481,0.188,0.883,-0.24,0.663,-0.272,0.66
1780,6,-0.595,5.3,-0.568,0.869,0.197,0.922,-0.268,0.65,-0.264,0.656
1780,7,-0.009,2.918,-0.402,1.14,0.221,0.917,-0.283,0.666,-0.266,0.65
1780,8,0.511,5.675,-0.138,0.893,0.293,0.962,-0.309,0.67,-0.266,0.631
1780,9,-1.153,3.716,-0.312,0.805,0.262,0.941,-0.307,0.662,-0.275,0.615
1780,10,0.644,2.707,-0.097,2.297,0.226,0.941,-0.322,0.654,-0.279,0.607
1780,11,-0.754,1.762,-0.065,1.498,0.23,0.957,-0.319,0.617,-0.281,0.596
1780,12,-2.41,4.887,0.13,0.99,0.26,0.946,-0.321,0.606,-0.28,0.558
1781,1,-0.822,7.414,0.221,0.844,0.242,0.856,-0.274,0.559,-0.261,0.545
1781,2,0.252,5.849,0.434,0.569,0.242,0.778,-0.3,0.579,-0.24,0.559
1781,3,0.837,1.941,0.707,0.866,0.295,0.754,-0.321,0.578,-0.217,0.567
1781,4,1.586,2.679,0.485,0.912,0.337,0.718,-0.304,0.564,-0.192,0.578
1781,5,1.135,4.077,0.572,0.755,0.308,0.694,-0.298,0.598,-0.202,0.563
1781,6,1.742,2.232,0.695,0.476,0.178,0.725,-0.295,0.602,-0.204,0.565
1781,7,1.087,3.311,0.889,0.834,0.125,0.772,-0.314,0.603,-0.199,0.548
1781,8,3.057,1.287,0.537,0.779,0.016,0.786,-0.332,0.611,-0.187,0.544
1781,9,2.127,4.762,0.398,1.057,-0.048,0.776,-0.338,0.636,-0.191,0.548
1781,10,-2.015,1.459,0.188,1.26,-0.14,0.752,-0.349,0.637,-0.19,0.56
1781,11,0.285,6.333,0.116,1.109,-0.144,0.758,-0.372,0.621,-0.182,0.583
1781,12,-0.93,5.037,0.06,1.221,-0.115,0.733,-0.364,0.619,-0.179,0.599
1782,1,1.501,3.7,0.153,1.57,-0.104,0.721,-0.366,0.628,-0.183,0.618
1782,2,-3.972,6.308,-0.064,2.003,-0.11,0.717,-0.347,0.64,-0.195,0.624
1782,3,-0.83,7.226,-0.254,2.406,-0.103,0.747,-0.345,0.635,-0.195,0.629
1782,4,-0.938,3.947,-0.273,2.055,-0.176,0.696,-0.341,0.618,-0.188,0.634
1782,5,0.276,1.879,-0.612,2.243,-0.18,0.677,-0.356,0.599,-0.181,0.636
1782,6,1.07,3.004,-0.613,2.084,-0.251,0.557,-0.342,0.6,-0.183,0.633
1782,7,2.203,4.237,-0.551,2.616,-0.234,0.598,-0.334,0.595,-0.18,0.621
1782,8,0.449,5.336,0.044,2.359,-0.237,0.593,-0.333,0.605,-0.179,0.597
1782,9,-0.144,2.987,-0.005,2.743,-0.413,0.519,-0.328,0.606,-0.186,0.586
1782,10,-2.252,4.079,0.096,2.396,-0.458,0.562,-0.31,0.604,-0.193,0.59
1782,11,-3.779,4.52,0.218,2.372,-0.478,0.501,-0.313,0.587,-0.205,0.586
1782,12,-0.941,2.599,0.237,2.143,-0.488,0.497,-0.284,0.58,-0.205,0.593
1783,1,2.24,7.207,0.172,1.848,-0.503,0.508,-0.275,0.586,-0.219,0.59
1783,2,3.168,4.272,0.229,1.346,-0.526,0.489,-0.27,0.593,-0.204,0.599
1783,3,-1.41,2.298,0.338,1.034,-0.478,0.454,-0.278,0.62,-0.201,0.607
1783,4,0.266,2.304,0.563,0.793,-0.51,0.436,-0.299,0.634,-0.209,0.609
1783,5,1.748,5.638,0.783,1.609,-0.502,0.455,-0.307,0.627,-0.221,0.597
1783,6,1.294,2.084,0.479,1.928,-0.48,0.418,-0.291,0.62,-0.223,0.583
1783,7,1.43,2.232,-0.223,2.512,-0.478,0.371,-0.289,0.571,-0.212,0.566
1783,8,1.131,3.175,-0.793,0.971,-0.5,0.422,-0.309,0.522,-0.207,0.553
1783,9,1.156,2.221,-0.853,1.12,-0.54,0.391,-0.283,0.501,-0.212,0.547
1783,10,0.459,4.438,-1.092,1.141,-0.545,0.389,-0.274,0.47,-0.21,0.55
1783,11,-1.147,3.649,-1.062,1.028,-0.584,0.346,-0.299,0.453,-0.205,0.552
1783,12,-4.583,5.097,-1.138,1.015,-0.607,0.358,-0.395,0.488,-0.208,0.557
1784,1,-6.191,4.726,-1.25,0.964,-0.657,0.361,-0.4,0.479,-0.198,0.574
1784,2,-3.673,0.79,-1.312,1.059,-0.739,0.424,-0.41,0.471,-0.186,0.581
1784,3,-2.125,5.832,-1.283,1.079,-0.804,0.522,-0.462,0.489,-0.18,0.583
1784,4,-2.598,8.822,-1.599,1.2,-0.826,0.537,-0.479,0.493,-0.176,0.577
1784,5,2.099,2.14,-1.494,1.32,-0.904,0.513,-0.471,0.479,-0.173,0.467
1784,6,0.385,3.65,-1.251,1.038,-0.907,0.487,-0.465,0.477,-0.172,0.469
1784,7,0.086,3.152,-0.884,1.001,-0.962,0.509,-0.455,0.475,-0.16,0.474
1784,8,0.389,9.437,-0.835,0.976,-0.876,0.503,-0.462,0.458,-0.166,0.466
1784,9,1.505,3.399,-1.296,0.736,-0.851,0.475,-0.468,0.438,-0.168,0.467
1784,10,-3.33,2.203,-1.384,1.103,-0.863,0.47,-0.475,0.43,-0.166,0.464
1784,11,0.106,3.921,-1.597,1.125,-0.891,0.466,-0.475,0.432,-0.143,0.456
1784,12,-1.66,4.457,-1.731,1.226,-0.892,0.485,-0.489,0.391,-0.14,0.459
1785,1,-1.788,3.688,-1.81,1.412,-0.932,0.544,-0.455,0.388,-0.168,0.466
1785,2,-3.083,3.36,-1.917,1.728,-0.929,0.6,-0.408,0.39,-0.185,0.472
1785,3,-7.658,6.521,-1.9,1.675,-0.94,0.601,-0.429,0.362,-0.193,0.481
1785,4,-3.657,2.584,-1.724,1.461,-0.88,0.6,-0.437,0.324,-0.175,0.481
1785,5,-0.454,3.387,-1.758,1.654,-0.814,0.59,-0.429,0.307,-0.171,0.477
1785,6,-1.23,5.409,-1.711,1.557,-0.765,0.599,-0.416,0.29,-0.175,0.471
1785,7,-0.853,4.52,-1.622,1.577,-0.772,0.699,-0.426,0.291,-0.187,0.46
1785,8,-0.904,3.104,-1.45,1.681,-0.832,0.668,-0.43,0.304,-0.194,0.453
1785,9,1.717,1.882,-0.946,1.382,-0.817,0.72,-0.431,0.285,-0.2,0.452
1785,10,-1.228,2.564,-0.532,1.698,-0.824,0.782,-0.447,0.296,-0.189,0.456
1785,11,-0.296,2.992,-0.596,1.769,-0.843,0.801,-0.453,0.292,-0.194,0.45
1785,12,-1.1,1.366,-0.463,1.703,-0.842,0.799,-0.421,0.303,-0.181,0.461
1786,1,-0.715,4.408,-0.552,1.736,-0.82,0.77,-0.382,0.306,-0.131,0.473
1786,2,-1.023,2.353,-0.631,1.899,-0.86,0.724,-0.374,0.303,-0.134,0.485
1786,3,-1.606,2.582,-0.922,2.074,-0.86,0.701,-0.371,0.312,-0.155,0.487
1786,4,1.303,5.568,-1.099,2.091,-0.885,0.666,-0.366,0.308,-0.159,0.488
1786,5,-1.218,3.753,-1.441,2.86,-0.905,0.66,-0.378,0.326,-0.149,0.489
1786,6,0.366,2.417,-1.438,3.102,-0.968,0.614,-0.396,0.327,-0.15,0.5
1786,7,-1.923,3.884,-1.528,3.319,-0.925,0.444,-0.4,0.337,-0.151,0.504
1786,8,-1.853,6.623,-1.346,3.371,-0.836,1.081,-0.409,0.346,-0.15,0.514
1786,9,-1.768,6.332,-1.155,3.075,-0.877,0.976,-0.434,0.321,-0.14,0.53
1786,10,-3.357,1.9,-1.404,2.702,-0.818,0.876,-0.42,0.321,-0.134,0.546
1786,11,-4.395,12.203,-1.417,2.379,-0.798,0.954,-0.44,0.343,-0.134,0.555
1786,12,-1.066,4.176,-1.363,2.488,-0.816,1.023,-0.427,0.352,-0.137,0.535
1787,1,-1.794,3.685,-1.222,2.228,-0.805,1.129,-0.442,0.351,-0.126,0.569
1787,2,1.16,4.891,-1.013,1.812,-0.814,1.27,-0.42,0.395,-0.114,0.579
1787,3,0.685,5.489,-0.933,1.421,-0.834,1.277,-0.41,0.365,-0.122,0.573
1787,4,-1.681,2.131,-0.543,1.841,-0.773,1.28,-0.393,0.387,-0.105,0.561
1787,5,-1.38,1.25,-0.161,0.658,-0.771,1.324,-0.4,0.405,-0.094,0.545
1787,6,1.012,2.561,0.098,0.596,-0.728,1.248,-0.405,0.438,-0.092,0.537
1787,7,-0.222,3.926,0.398,0.881,-0.677,1.249,-0.413,0.461,-0.079,0.524
1787,8,0.644,2.857,0.263,0.78,-0.578,1.287,-0.412,0.478,-0.073,0.516
1787,9,-0.807,2.175,0.166,1.061,-0.444,1.24,-0.418,0.503,-0.058,0.513
1787,10,1.331,6.835,0.292,1.389,-0.416,1.261,-0.411,0.526,-0.053,0.519
1787,11,0.185,4.839,0.458,1.435,-0.38,1.223,-0.388,0.545,-0.054,0.503
1787,12,2.036,2.74,0.483,1.327,-0.344,1.192,-0.378,0.557,-0.044,0.503
1788,1,1.816,4.242,0.733,1.106,-0.35,1.202,-0.414,0.591,-0.043,0.522
1788,2,-0.463,7.698,0.574,0.965,-0.334,1.199,-0.423,0.615,-0.028,0.543
1788,3,-0.482,5.286,0.735,0.993,-0.384,1.209,-0.416,0.607,-0.03,0.541
1788,4,-0.168,5.16,0.542,0.865,-0.385,1.226,-0.435,0.606,-0.037,0.536
1788,5,0.61,1.407,0.326,0.745,-0.403,1.237,-0.456,0.615,-0.037,0.534
1788,6,1.319,1.783,-0.537,0.946,-0.363,1.237,-0.478,0.601,-0.03,0.529
1788,7,2.781,4.993,-0.991,1.333,-0.286,1.148,-0.475,0.589,-0.037,0.532
1788,8,-1.266,2.585,-0.814,0.854,-0.249,1.115,-0.476,0.566,-0.036,0.542
1788,9,1.127,1.556,-1.152,0.801,-0.201,1.112,-0.492,0.564,-0.02,0.557
1788,10,-0.996,3.937,-1.063,1.031,-0.188,1.024,-0.484,0.563,-0.015,0.561
1788,11,-2.397,2.728,-0.836,1.401,-0.171,0.978,-0.471,0.556,-0.026,0.547
1788,12,-8.331,9.03,-1.004,1.404,-0.185,1.013,-0.42,0.576,-0.064,0.54
1789,1,-3.624,7.55,-1.177,1.427,-0.143,0.968,-0.353,0.598,-0.078,0.546
1789,2,1.663,1.967,-1.081,1.402,-0.079,0.905,-0.295,0.687,-0.104,0.538
1789,3,-4.547,4.299,-1.151,1.499,-0.064,0.873,-0.255,0.671,-0.119,0.547
1789,4,0.907,3.083,-1.041,1.856,-0.014,0.874,-0.204,0.643,-0.138,0.539
1789,5,3.333,5.759,-0.821,2.084,0.025,0.744,-0.21,0.644,-0.151,0.531
1789,6,-0.697,1.754,-0.049,1.403,0.052,0.689,-0.203,0.652,-0.152,0.539
1789,7,0.704,4.333,0.359,1.327,0.078,0.651,-0.178,0.667,-0.154,0.545
1789,8,-0.118,1.744,0.454,1.543,0.035,0.65,-0.187,0.703,-0.155,0.547
1789,9,0.291,2.253,0.867,1.748,0.031,0.722,-0.214,0.703,-0.164,0.554
1789,10,0.323,1.548,0.628,1.66,0.076,0.716,-0.189,0.703,-0.171,0.561
1789,11,0.239,1.689,0.492,1.31,0.091,0.731,-0.19,0.722,-0.174,0.561
1789,12,0.937,3.709,0.627,1.18,0.083,0.716,-0.191,0.719,-0.208,0.548
1790,1,1.275,4.061,0.466,1.061,0.107,0.725,-0.235,0.745,-0.198,0.553
1790,2,2.806,3.99,0.481,1.001,0.106,0.707,-0.216,0.727,-0.192,0.567
1790,3,0.401,1.84,0.35,1.01,0.104,0.731,-0.156,0.705,-0.226,0.55
1790,4,-1.956,2.401,0.215,0.992,0.058,0.691,-0.105,0.698,-0.197,0.522
1790,5,1.7,0.685,0.08,1.066,0.038,0.734,-0.101,0.695,-0.187,0.502
1790,6,0.926,1.026,0.113,1.361,0.008,0.698,-0.082,0.7,-0.194,0.488
1790,7,-1.226,4.495,0.331,1.429,-0.055,0.696,-0.091,0.68,-0.198,0.479
1790,8,0.058,3.239,0.195,1.279,-0.013,0.672,-0.08,0.673,-0.195,0.464
1790,9,-1.276,2.255,0.268,1.382,-0.016,0.603,-0.092,0.664,-0.189,0.458
1790,10,-1.301,1.731,0.608,1.372,-0.047,0.557,-0.056,0.662,-0.195,0.452
1790,11,-1.376,2.076,0.449,1.549,-0.069,0.56,-0.07,0.682,-0.188,0.456
1790,12,1.329,5.95,0.333,1.593,-0.113,0.575,-0.042,0.691,-0.178,0.481
1791,1,3.886,11.234,0.483,1.663,-0.13,0.578,0.013,0.669,-0.168,0.489
1791,2,1.18,4.131,0.644,1.865,-0.093,0.595,0.031,0.668,-0.172,0.483
1791,3,1.274,4.677,0.68,1.678,-0.124,0.593,0.011,0.653,-0.166,0.482
1791,4,2.121,3.139,0.758,1.711,-0.083,0.644,-0.015,0.644,-0.171,0.485
1791,5,-0.206,2.144,0.7,1.947,-0.036,0.673,0,0.64,-0.163,0.489
1791,6,-0.461,2.707,0.636,1.705,0.129,0.718,-0.005,0.673,-0.176,0.483
